Year,Region,Student_Dropout_Value,Teacher_Data_Value
2022,Calheta [R.A.M.],0.28955223880597014,0.37888198757763975
2022,Campo Maior,0.14328358208955222,0.08052835715641866
2022,Cantanhede,0.12238805970149252,0.3601128319184138
2022,Cartaxo,0.382089552238806,0.22867449618921043
2022,Cascais,0.2835820895522388,0.20613523556375274
2022,Castro Daire,0.0835820895522388,0.6094279747213105
2022,Castro Verde,0.18507462686567164,0.24326670102253925
2022,Celorico de Basto,0.05373134328358209,0.5280588027882502
2022,Chamusca,0.06567164179104477,0.9484661911090617
2022,Chaves,0.1044776119402985,0.5904418346035964
2022,Cinfães,0.15223880597014924,0.08413572377878435
2022,Coimbra,0.17313432835820894,0.6257831782798556
2022,Condeixa-a-Nova,0.21194029850746268,0.668203639914291
2022,Constância,0.24776119402985075,0.5687433887547804
2022,Corvo,0.0,0.026282242534378476
2022,Covilhã,0.18208955223880596,0.34177764517616427
2022,Crato,0.49850746268656715,0.21614364371151915
2022,Câmara de Lobos,0.7104477611940299,0.5416203314437603
2022,Elvas,0.20597014925373136,0.3065447937291491
2022,Estremoz,0.1582089552238806,0.55065230952833
2022,Fafe,0.07761194029850746,0.31883153869104125
2022,Faro,0.28656716417910444,0.5176977948954405
2022,Felgueiras,0.13731343283582087,0.5567007513086875
2022,Ferreira do Alentejo,0.20597014925373136,0.09861943638286907
2022,Ferreira do Zêzere,0.1253731343283582,0.3110743443000895
2022,Figueira de Castelo Rodrigo,0.3164179104477612,0.5144972741327402
2022,Figueiró dos Vinhos,0.1701492537313433,0.32463587295559954
2022,Fornos de Algodres,0.08955223880597014,0.2703897583335594
2022,Fundão,0.22388059701492538,0.42924950500420406
2022,Gavião,0.0,0.24326670102253925
2022,Golegã,0.4417910447761194,0.6772356179988608
2022,Gondomar,0.18208955223880596,0.5565922590794433
2022,Gouveia,0.1970149253731343,0.49640619490628984
2022,Grândola,0.23283582089552238,0.175459057744989
2022,Guarda,0.14328358208955222,0.8987496270579618
2022,Guimarães,0.10746268656716418,0.740920556565136
2022,Horta,0.5014925373134328,0.12121294312294882
2022,Idanha-a-Nova,0.3074626865671642,0.5958664460658004
2022,Lagoa,0.5164179104477612,0.10222680300523475
2022,Lagos,0.5671641791044776,0.340123138680192
2022,Lamego,0.19402985074626866,0.46025115951070006
2022,Leiria,0.23582089552238805,0.552062708508503
2022,Lisboa,0.32537313432835824,0.19911036372019852
2022,Loulé,0.33134328358208953,0.21915430307304237
2022,Loures,0.3701492537313433,0.25107814152811303
2022,Lourinhã,0.42686567164179107,0.48284466625077976
2022,Lousada,0.18507462686567164,0.26496514687135536
2022,Macedo de Cavaleiros,0.191044776119403,0.19241096856437656
2022,Madalena,0.7313432835820896,0.40600504488865985
2022,Mafra,0.382089552238806,0.283408825842849
2022,Maia,0.21194029850746268,0.8242697116819007
2022,Mangualde,0.2537313432835821,0.6094279747213105
2022,Manteigas,0.11044776119402985,0.35175893026661964
2022,Marinha Grande,0.16119402985074627,0.48737421682172016
2022,Matosinhos,0.2507462686567164,0.8562477962515934
2022,Mação,0.11044776119402985,0.35175893026661964
2022,Melgaço,0.08656716417910447,0.32463587295559954
2022,Mesão Frio,0.0417910447761194,0.2568282296780493
2022,Miranda do Douro,0.15223880597014924,0.5958664460658004
2022,Mirandela,0.11641791044776119,0.22428056090482518
2022,Mogadouro,0.09850746268656715,0.4195665735441699
2022,Moimenta da Beira,0.28955223880597014,0.13477447177845886
2022,Moita,0.3343283582089552,0.2681385445767447
2022,Mondim de Basto,0.10746268656716418,0.40600504488865985
2022,Montalegre,0.30149253731343284,0.2613577802489897
2022,Montijo,0.3970149253731343,0.3809704629905883
2022,Monção,0.14626865671641792,0.49415498114947515
2022,Mora,0.4119402985074627,0.46025115951070006
2022,Moura,0.2,0.1429113889717649
2022,Murça,0.0955223880597015,0.25229867910710896
2022,Mértola,0.2208955223880597,0.43312810219967995
2022,Mêda,0.555223880597015,0.175459057744989
2022,Nazaré,0.3074626865671642,0.8399739618649813
2022,Nelas,0.22686567164179103,0.9484661911090617
2022,Nisa,0.06567164179104477,0.2568282296780493
2022,Nordeste,0.5014925373134328,0.14833600043396888
2022,Odemira,0.33731343283582094,0.23724538229949277
2022,Odivelas,0.45373134328358206,0.3381974016111096
2022,Oeiras,0.25671641791044775,0.35460685128427677
2022,Oleiros,0.1582089552238806,0.07374759282866364
2022,Olhão,0.3044776119402985,0.37888198757763975
2022,Ourique,0.48059701492537316,0.14380644986302854
2022,Ourém,0.21194029850746268,0.7495728118473514
2022,Ovar,0.3402985074626866,0.5909300496351949
2022,Palmela,0.2626865671641791,0.1832976213078738
2022,Pampilhosa da Serra,0.1701492537313433,0.18902058640049904
2022,Paredes,0.1701492537313433,0.37630529713309285
2022,Paredes de Coura,0.09850746268656715,0.35175893026661964
2022,Paços de Ferreira,0.14328358208955222,0.3457376115435732
2022,Pedrógão Grande,0.6328358208955224,0.24326670102253925
2022,Penafiel,0.13134328358208955,0.7111394396376359
2022,Peniche,0.42686567164179107,0.9936803276465321
2022,Peso da Régua,0.14328358208955222,0.3951558219642518
2022,Pombal,0.21194029850746268,0.4947788114676286
2022,Ponta do Sol,0.23880597014925373,0.36985000949307006
2022,Ponte de Sor,0.16119402985074627,0.5280588027882502
2022,Portalegre,0.21194029850746268,0.5868344679812307
2022,Portimão,0.40895522388059696,0.1904581084379831
2022,Porto,0.2,0.2856600395996637
2022,Porto Moniz,0.0,0.03984377118988852
2022,Porto Santo,0.2507462686567164,0.34272695218204996
2022,Porto de Mós,0.15522388059701492,0.2534378475141718
2022,Portugal,0.25671641791044775,0.40475738425235297
2022,Povoação,0.4746268656716418,0.32463587295559954
2022,Proença-a-Nova,0.1044776119402985,0.5958664460658004
2022,Póvoa de Lanhoso,0.22388059701492538,0.4214923106132523
2022,Redondo,0.08059701492537313,0.21614364371151915
2022,Reguengos de Monsaraz,0.31343283582089554,0.6365510320323307
2022,Resende,0.19402985074626866,0.3336678510401692
2022,Ribeira Brava,0.4388059701492537,0.6094279747213105
2022,Ribeira Grande,0.3492537313432836,0.18223982207274403
2022,Ribeira de Pena,0.14029850746268657,0.5958664460658004
2022,Rio Maior,0.2507462686567164,0.5958664460658004
2022,Sabrosa,0.0208955223880597,0.5144972741327402
2022,Sabugal,0.17611940298507464,0.9213431337980417
2022,Salvaterra de Magos,0.1880597014925373,0.32463587295559954
2022,Santa Comba Dão,0.2208955223880597,0.6229895033768206
2022,Santa Cruz da Graciosa,0.23582089552238805,0.2297051723670292
2022,Santa Cruz das Flores,0.23582089552238805,0.0224036453389026
2022,Santa Maria da Feira,0.1253731343283582,0.7077490574737584
2022,Santarém,0.2208955223880597,0.49317855108627845
2022,Santiago do Cacém,0.3492537313432836,0.3381974016111096
2022,Santo Tirso,0.11940298507462686,0.48919146166155847
2022,Sardoal,0.03283582089552239,0.5416203314437603
2022,Seia,0.191044776119403,0.3827605847731156
2022,Seixal,0.3611940298507463,0.3338577124413464
2022,Serpa,0.22388059701492538,0.2541159239469473
2022,Sertã,0.21791044776119403,0.49640619490628984
2022,Sesimbra,0.3940298507462686,0.29751281564457943
2022,Setúbal,0.3343283582089552,0.5182402560416609
2022,Silves,0.417910447761194,0.2324174780981312
2022,Sines,0.25671641791044775,0.11668339255200846
2022,Sintra,0.41492537313432837,0.26352762483387127
2022,Sousel,0.28955223880597014,0.09408988581192872
2022,Sátão,0.15223880597014924,0.7992893758984512
2022,São Brás de Alportel,0.2417910447761194,0.19444519786270306
2022,São João da Madeira,0.09850746268656715,0.36919905611760556
2022,São Pedro do Sul,0.1044776119402985,0.30204236621551983
2022,São Roque do Pico,0.3611940298507463,0.18902058640049904
2022,São Vicente,0.3074626865671642,0.46025115951070006
2022,Tabuaço,0.15223880597014924,0.35175893026661964
2022,Tarouca,0.1791044776119403,0.32463587295559954
2022,Tavira,0.5074626865671642,0.44861536792427237
2022,Terras de Bouro,0.07164179104477611,0.7043586753098808
2022,Tomar,0.17313432835820894,0.5524695543681684
2022,Torres Novas,0.24776119402985075,0.7947598253275109
2022,Torres Vedras,0.24477611940298505,0.4919037673926605
2022,Trofa,0.18208955223880596,0.9891507770755918
2022,Vagos,0.2656716417910448,0.5823049174102904
2022,Valpaços,0.27462686567164174,0.22292440803927416
2022,Velas,0.4298507462686567,0.35175893026661964
2022,Vendas Novas,0.1582089552238806,0.7857278472429412
2022,Viana do Alentejo,0.208955223880597,0.14155523610621387
2022,Viana do Castelo,0.13432835820895522,0.8922943394179391
2022,Vidigueira,0.42089552238805966,0.08052835715641866
2022,Vila Flor,0.1880597014925373,0.2297051723670292
2022,Vila Franca de Xira,0.42686567164179107,0.3032900268518267
2022,Vila Franca do Campo,0.28955223880597014,0.40600504488865985
2022,Vila Nova da Barquinha,0.22388059701492538,0.9755892484200819
2022,Vila Nova de Cerveira,0.09253731343283582,0.731481732620901
2022,Vila Nova de Foz Côa,0.08059701492537313,0.7857278472429412
2022,Vila Nova de Gaia,0.1880597014925373,0.5815725948628929
2022,Vila Pouca de Aguiar,0.1701492537313433,0.3879139656622094
2022,Vila Real de Santo António,0.28059701492537314,0.3905177791640674
2022,Vila Viçosa,0.23283582089552238,0.2839512869890694
2022,Vila da Praia da Vitória,0.3701492537313433,0.2742683555290352
2022,Vila de Rei,0.36716417910447763,0.29751281564457943
2022,Vila do Conde,0.1701492537313433,0.6375817082101495
2022,Vila do Porto,0.35522388059701493,0.3924435162331498
2022,Vinhais,0.28059701492537314,0.40600504488865985
2022,Vouzela,0.191044776119403,0.2703897583335594
2022,Évora,0.23283582089552238,0.5511947706745504
2022,Óbidos,0.5074626865671642,0.2568282296780493
2023,Abrantes,0.2537313432835821,0.28782988418454525
2023,Aguiar da Beira,0.1701492537313433,0.6229895033768206
2023,Albufeira,0.44477611940298506,0.30112018226694515
2023,Alcobaça,0.23880597014925373,0.9936803276465321
2023,Alcochete,0.28059701492537314,0.26767745260245734
2023,Alenquer,0.3522388059701493,0.3381974016111096
2023,Aljustrel,0.3970149253731343,0.2364859366947842
2023,Almada,0.42388059701492536,0.23073584854484794
2023,Almeida,0.12835820895522387,0.6229895033768206
2023,Almeirim,0.44776119402985076,0.4524939651197483
2023,Almodôvar,0.14925373134328357,0.0913775800808267
2023,Alpiarça,0.21194029850746268,0.9755892484200819
2023,Alter do Chão,0.2507462686567164,0.10765141446743877
2023,Alvito,0.3044776119402985,0.017250264449808782
2023,Amadora,0.5194029850746268,0.26051696547234804
2023,Amarante,0.10746268656716418,0.27310206406466137
2023,Angra do Heroísmo,0.5671641791044776,0.3273481786867016
2023,Ansião,0.27462686567164174,0.6772356179988608
2023,Arcos de Valdevez,0.15522388059701492,0.5090726626705362
2023,Arganil,0.23880597014925373,0.35175893026661964
2023,Armamar,0.0,0.5687433887547804
2023,Arraiolos,0.10149253731343283,0.3065447937291491
2023,Arruda dos Vinhos,0.23880597014925373,0.37888198757763975
2023,Azambuja,0.3850746268656716,0.3091486072310071
2023,Baião,0.2656716417910448,0.4512191814261304
2023,Barcelos,0.13731343283582087,0.3367598795736256
2023,Barreiro,0.29253731343283584,0.34044861536792426
2023,Batalha,0.1582089552238806,0.44668963085519
2023,Beja,0.3611940298507463,0.41503702297322953
2023,Belmonte,0.16417910447761194,0.6501125606878406
2023,Benavente,0.5432835820895522,0.2679215601182565
2023,Bombarral,0.22985074626865673,0.265860207762619
2023,Braga,0.21194029850746268,0.583145732186932
2023,Cabeceiras de Basto,0.04477611940298507,0.6907971466543709
2023,Cadaval,0.28059701492537314,0.9755892484200819
2023,Caldas da Rainha,0.3850746268656716,0.2471452982180151
2023,Calheta [R.A.A.],0.44477611940298506,0.13477447177845886
2023,Calheta [R.A.M.],0.23283582089552238,0.23784208956033523
2023,Campo Maior,0.08059701492537313,0.16189752908947894
2023,Cantanhede,0.12238805970149252,0.363069245165315
2023,Carrazeda de Ansiães,0.023880597014925373,0.5958664460658004
2023,Cartaxo,0.43283582089552236,0.3366785104016925
2023,Cascais,0.3492537313432836,0.18823401773847948
2023,Castelo Branco,0.3343283582089552,0.6427079660419321
2023,Castro Daire,0.08656716417910447,0.745043261276411
2023,Castro Verde,0.23582089552238805,0.3607909083511893
2023,Celorico da Beira,0.15223880597014924,0.34272695218204996
2023,Celorico de Basto,0.08656716417910447,0.2269928666359272
2023,Chamusca,0.4388059701492537,0.5280588027882502
2023,Chaves,0.21194029850746268,0.6742249586373376
2023,Cinfães,0.10746268656716418,0.20838644932056738
2023,Coimbra,0.19402985074626866,0.42358078602620086
2023,Constância,0.2656716417910448,0.5958664460658004
2023,Coruche,0.24477611940298505,0.37888198757763975
2023,Corvo,0.0,0.010008408147766415
2023,Covilhã,0.23283582089552238,0.3653204589221297
2023,Crato,0.1582089552238806,0.10765141446743877
2023,Câmara de Lobos,0.23582089552238805,0.2364859366947842
2023,Elvas,0.2597014925373134,0.18359597493829502
2023,Entroncamento,0.417910447761194,0.9665572703355121
2023,Espinho,0.24477611940298505,0.9445875939135858
2023,Estremoz,0.208955223880597,0.29751281564457943
2023,Fafe,0.05373134328358209,0.46838807670400606
2023,Faro,0.2597014925373134,0.49735550191217553
2023,Felgueiras,0.13731343283582087,0.6380699232417477
2023,Ferreira do Alentejo,0.28955223880597014,0.2025821150560091
2023,Ferreira do Zêzere,0.13134328358208955,0.3110743443000895
2023,Figueira de Castelo Rodrigo,0.3402985074626866,0.29751281564457943
2023,Figueiró dos Vinhos,0.050746268656716415,0.731481732620901
2023,Fornos de Algodres,0.18208955223880596,0.18902058640049904
2023,Funchal,0.32238805970149254,0.9100328188993463
2023,Fundão,0.2417910447761194,0.4524939651197483
2023,Golegã,0.4686567164179104,0.7857278472429412
2023,Gondomar,0.1970149253731343,0.5762293525726219
2023,Gouveia,0.13731343283582087,0.8128509045539613
2023,Grândola,0.5164179104477612,0.30429357997233447
2023,Guimarães,0.15522388059701492,0.7303968103284602
2023,Horta,0.6119402985074627,0.11668339255200846
2023,Idanha-a-Nova,0.29253731343283584,0.6772356179988608
2023,Lagoa,0.44477611940298506,0.13157395101575847
2023,Lagos,0.49850746268656715,0.2751634164202989
2023,Lamego,0.1582089552238806,0.3336678510401692
2023,Leiria,0.2716417910447761,0.4459030621931704
2023,Lisboa,0.35522388059701493,0.17920203965390977
2023,Loulé,0.42388059701492536,0.18470802028804686
2023,Loures,0.4895522388059701,0.19864927174591118
2023,Lourinhã,0.3970149253731343,0.46025115951070006
2023,Lousada,0.22985074626865673,0.1712821069190919
2023,Lousã,0.22388059701492538,0.4765249938973121
2023,Macedo de Cavaleiros,0.14626865671641792,0.4263473378719249
2023,Mafra,0.4059701492537313,0.3234967045485367
2023,Maia,0.2417910447761194,0.7179202039653909
2023,Marco de Canaveses,0.17313432835820894,0.6733570208033849
2023,Marinha Grande,0.208955223880597,0.6704548536711057
2023,Matosinhos,0.2537313432835821,0.8399739618649813
2023,Mação,0.17313432835820894,0.25229867910710896
2023,Mesão Frio,0.22388059701492538,0.2839512869890694
2023,Mira,0.382089552238806,0.8942200764870215
2023,Miranda do Corvo,0.16417910447761194,0.35718354172882366
2023,Miranda do Douro,0.30149253731343284,0.3653204589221297
2023,Mirandela,0.208955223880597,0.1395481298651984
2023,Mogadouro,0.31343283582089554,0.27942173641812906
2023,Moimenta da Beira,0.1671641791044776,0.1788494399088665
2023,Moita,0.41492537313432837,0.2805609048251919
2023,Mondim de Basto,0.35522388059701493,0.40600504488865985
2023,Montalegre,0.18208955223880596,0.8128509045539613
2023,Montemor-o-Novo,0.31044776119402984,0.44668963085519
2023,Montijo,0.5014925373134328,0.4512191814261304
2023,Mora,0.45373134328358206,0.16189752908947894
2023,Moura,0.3492537313432836,0.1537606118961729
2023,Murça,0.2,0.19580135072825408
2023,Mértola,0.10149253731343283,0.14380644986302854
2023,Mêda,0.3164179104477612,0.24326670102253925
2023,Nazaré,0.3611940298507463,0.9484661911090617
2023,Nisa,0.07462686567164178,0.17092950717404862
2023,Nordeste,0.42686567164179107,0.08052835715641866
2023,Odemira,0.3164179104477612,0.1556321028506333
2023,Odivelas,0.45671641791044776,0.23089858688871406
2023,Oeiras,0.29850746268656714,0.31546827958447476
2023,Oleiros,0.24776119402985075,0.07510374569421464
2023,Olhão,0.44776119402985076,0.24326670102253925
2023,Oliveira do Hospital,0.3522388059701493,0.4927988282839242
2023,Ourique,0.30149253731343284,0.11668339255200846
2023,Ourém,0.2626865671641791,0.8490059399495511
2023,Ovar,0.2417910447761194,0.7073693346714041
2023,Palmela,0.3701492537313433,0.1797716238574412
2023,Pampilhosa da Serra,0.3074626865671642,0.2703897583335594
2023,Paredes,0.18507462686567164,0.4416989883099623
2023,Paredes de Coura,0.191044776119403,0.6772356179988608
2023,Paços de Ferreira,0.14328358208955222,0.3160107407306952
2023,Pedrógão Grande,0.4388059701492537,0.12121294312294882
2023,Penamacor,0.25671641791044775,0.5958664460658004
2023,Peniche,0.42388059701492536,0.5099677235617998
2023,Peso da Régua,0.23283582089552238,0.758604789931921
2023,Pombal,0.23283582089552238,0.680246277360384
2023,Ponta Delgada,0.46567164179104475,0.6399414141962081
2023,Ponta do Sol,0.05373134328358209,0.4240961241151103
2023,Ponte de Lima,0.1253731343283582,0.7431175242073286
2023,Ponte de Sor,0.2656716417910448,0.3472293796956793
2023,Portalegre,0.1671641791044776,0.5028614825463126
2023,Portel,0.0,0.16189752908947894
2023,Portimão,0.45373134328358206,0.18145325341072444
2023,Porto,0.208955223880597,0.31934687677995066
2023,Porto Moniz,0.29850746268656714,0.13477447177845886
2023,Porto Santo,0.22985074626865673,0.25004746535029426
2023,Porto de Mós,0.1791044776119403,0.29073205131682445
